logFC	logCPM	F	PValue	FDR
Mrpl36	0.302958404402122	7.20456229804011	0.483003478855777	0.487530928905479	0.807996711374978
Ildr1	-0.398987078968193	5.25915484686304	1.58117714806196	0.487561232036132	0.807996711374978
Gpx4	0.158477113090332	8.97839589690424	0.482885140513781	0.487584222381452	0.807996711374978
Ermap	0.332833374586205	5.50106963528472	0.482686162596654	0.48767385360038	0.808006701022633
Uhmk1	0.256153828976162	7.72082673029052	0.482582748195515	0.487720448280822	0.808006701022633
Prmt5	0.343076142315721	6.44192403849638	0.481969219685898	0.487997033772535	0.808357024313987
Diablo	0.369711556010407	6.07293838006204	0.480762591426939	0.488541757507001	0.808783501268846
Sbno2	0.334269935144976	5.45034154206176	0.480415891933716	0.488698459834667	0.808783501268846
Senp6	0.292781429231323	7.729076761911	0.480704887927807	0.488706969604559	0.808783501268846
Sec14l1	0.301874839725817	7.15981145812414	0.480269960560655	0.488764443401878	0.808783501268846
Vmn2r24	0.338691536370808	5.55103411622828	0.480202384089241	0.48879500345556	0.808783501268846
Cc2d1a	0.369149153804179	5.81437307117902	0.48018422432645	0.488803216373433	0.808783501268846
Ubxn4	-0.296520995533561	7.4936754440172	0.480127250056967	0.48882898499769	0.808783501268846
Gsk3a	0.307800026471886	6.91642462756736	0.479950650006219	0.488908872991397	0.808783501268846
Vstm5	-0.370795190253624	5.67103809910689	0.479875408930579	0.488942916164749	0.808783501268846
Kdm6b	0.360631927530179	6.43341309937099	0.479862924248762	0.488948565299124	0.808783501268846
Suv39h1	0.24361117179184	5.30434965121183	0.479681863988153	0.489030504629664	0.808783501268846
Gm17137	-0.223337064573377	5.27972004998592	0.479636310747049	0.489051123481622	0.808783501268846
Dmxl1	-0.364041766958448	6.45204644305435	0.479524824021449	0.489101592049948	0.808783501268846
Fam149a	0.369291491859424	6.16220457501105	0.479205914794212	0.489246006010107	0.808914536645458
Galt	-0.370095486355803	6.07603028415509	0.47884244578864	0.489410685035115	0.80907903871282
Hibadh	-0.346625085151722	6.74802835879064	0.478608836702575	0.489516576492607	0.809135761530834
Gm12254	-0.37117606679982	6.19057849722336	0.478479154050702	0.489575376176004	0.809135761530834
Stk10	0.284774295267324	5.25694317197361	0.824609714238453	0.489840905838711	0.809466825092542
Zfp638	-0.379629593007857	6.58368925127973	0.477669907572442	0.489942564788383	0.809527038625321
Upb1	0.334216849965039	5.5475973803449	0.476737416530686	0.490366245198295	0.809889796660296
Tmem150c	0.361173898345214	5.65125477860461	0.476714173934124	0.490376813367762	0.809889796660296
Ogfod2	0.356841505602269	6.27996271747016	0.476634725288061	0.490412940723983	0.809889796660296
Ing1	0.356167331843649	6.62911590168317	0.476612351053993	0.490423115670221	0.809889796660296
Trim26	-0.392590166824895	5.9050607844856	0.476313769176631	0.490558933073566	0.810006315991632
9030025P20Rik	0.343942712756891	5.62687695076358	0.476034011846239	0.490686244729952	0.810108761583953
Slc39a13	0.366156302574842	6.17610093775177	0.475726358652771	0.49082631500269	0.810194896371327
Top3b	0.356316615079517	6.01782563757555	0.475632705692082	0.49086896718598	0.810194896371327
Rhoq	0.385070676059036	6.32438490434668	0.475005519087934	0.491154765417796	0.810533623194007
1500011B03Rik	-0.214795579481754	8.24657605968182	0.474752753073966	0.491270025306088	0.810533623194007
Got1	0.158570139750728	9.3119048074179	0.474752595292159	0.491270097267847	0.810533623194007
Rpl36al	0.176990235856804	8.83034447153749	0.474573204007654	0.491351926180125	0.810535639992889
Lsm4	-0.26234736161033	7.59308740413047	0.474463617956796	0.491401924826497	0.810535639992889
Kctd5	-0.367711310885522	5.69224038084199	0.474135294269367	0.49155177354484	0.810675074839033
Hmgn1	0.253460327904419	7.93116532087989	0.473432806753898	0.491872649845893	0.811096496597213
Zdhhc8	0.363166991246946	6.24763430082159	0.47328669118628	0.49193943536608	0.811098867131215
Pnkd	0.217527461310028	8.37591904169113	0.473051680413392	0.492046884390346	0.811168273217289
Kat5	0.209662606985752	5.25687982342453	0.472856748374952	0.492136038908427	0.811207505302974
Lima1	-0.408207132976052	6.16236325583542	0.472318884866696	0.492382177780665	0.81129407409591
Plekho2	0.294453315337358	5.21996497223484	1.3366743905827	0.49239990454135	0.81129407409591
Rab11a	0.336531820232994	6.92890112502349	0.471791583618088	0.492623683600868	0.81129407409591
Tgs1	-0.397568806696632	6.66393476407973	0.472121566749993	0.492631921598593	0.81129407409591
Keap1	-0.353320220090883	6.68185437265753	0.471704235548677	0.492663708508871	0.81129407409591
Asb13	-0.32705733194717	7.11406723954722	0.471652620633926	0.492687362222873	0.81129407409591
G6pc3	0.347347308370165	6.38259420702693	0.471592150748316	0.49271507635378	0.81129407409591
Hmg20b	0.36484247812337	5.97329874861112	0.471510195342706	0.492752641752176	0.81129407409591
Tmem145	0.364669019030337	5.767580176567	0.47145742817939	0.492776830857965	0.81129407409591
Tnks	0.351799650483243	6.31276699130938	0.471130142763706	0.492926906977192	0.811433523793223
Ablim1	-0.302599547552476	7.47491962957458	0.470640999100063	0.493179224898821	0.811603328809317
Vezt	-0.323947365098806	6.98500871800344	0.470492303595771	0.493219607533556	0.811603328809317
Tox4	-0.37402794392849	6.9533138349188	0.470853767355733	0.493226225363251	0.811603328809317
Maoa	0.358246536506738	5.9645874532872	0.470149241150761	0.493377157568281	0.811744072075491
Tspyl5	-0.361457649686489	5.60949179149298	0.469856171821677	0.493511815446025	0.811746524544125
Ss18l2	0.190783045136438	8.80049865207342	0.469552585348388	0.493651370821067	0.811746524544125
Zfp90	-0.372702564571595	5.62762703569954	0.469523075356955	0.493664939777795	0.811746524544125
Hdlbp	0.310559692313912	7.19201792993234	0.469414291778381	0.493714964851255	0.811746524544125
Ddx1	-0.298876216974694	7.40299084805697	0.469379493908494	0.493730968752919	0.811746524544125
Isca1	0.208631513560174	8.45175574640548	0.469292354257895	0.49377104900968	0.811746524544125
Slc50a1	-0.366842186963108	6.0874393380284	0.469049541339992	0.493882760718452	0.811822649455361
Chmp6	-0.35926202191888	6.26475548632073	0.468695562905082	0.494045692859073	0.811982936939461
2310022A10Rik	0.351815080147199	5.92906182105133	0.468006770751811	0.494362995123935	0.812204932545642
Reep3	-0.323017038122814	6.6248700304466	0.467901356522663	0.494411586000365	0.812204932545642
BC107364	-0.2514330709473	5.22494998291541	1.03873945820181	0.494424136649377	0.812204932545642
Olfr173	-0.238730042795689	5.21042927121639	1.06166100281152	0.494442512916119	0.812204932545642
Resf1	-0.367176866999168	6.25359374709075	0.467292547017865	0.494692375194758	0.812437067524099
Elf1	-0.26663703330354	5.21048621781284	1.21299850570871	0.494714740279338	0.812437067524099
Kctd7	-0.373790148615612	5.83883301844721	0.467060403208225	0.494799513024614	0.81246878630262
Vamp8	0.205813567090452	5.21435894472	0.787186825263392	0.495008594402261	0.812704586471014
Trim62	0.3585425010333	5.74686261771325	0.466279491065124	0.495160202681028	0.812715903708103
Apol7e	-0.354197282624221	5.22265270929001	1.79376551032982	0.495195645245963	0.812715903708103
Asl	-0.366543224726345	5.53789920916214	0.466103996897171	0.495241321343031	0.812715903708103
Olfr539	-0.514468165046997	5.62987564629101	0.466443272669577	0.495277400551731	0.812715903708103
Ylpm1	0.357339161835666	6.67206068763159	0.465729467586284	0.495414514949789	0.812833438143659
Laptm4a	0.320282650369502	6.83950170778447	0.465443128051803	0.495546995851786	0.812943340273905
Wdr38	-0.282774683217596	5.38947644046785	0.46510791488197	0.495702165086598	0.813090428578677
Twnk	0.345338902759081	5.51795111844028	0.464682443298602	0.495899232769285	0.813280130681163
Ctns	-0.453823757230351	5.38604675290407	1.08968300891883	0.495948864737812	0.813280130681163
Fam133b	-0.317583946748787	6.95964303561358	0.463364060310115	0.496510715019628	0.814085020659346
Mfap3l	-0.395068777683441	5.71182372157901	0.463234502447133	0.496570874267798	0.814085020659346
Bysl	0.362829272904107	5.74914383989989	0.462920332958312	0.49671680773481	0.81421672181781
Vmp1	-0.322976447864115	7.13522504519935	0.462635075012418	0.496849374425413	0.814326480307437
Snap23	0.362419794651141	5.57183417856871	0.462083571766445	0.497105841814906	0.814639253842965
Adck1	-0.372273673285546	6.02289185299939	0.461558025880831	0.497350446574018	0.814932507310456
Tpr	0.364934042918787	7.59674865158728	0.46274977787123	0.497448597631238	0.814972729040819
Cyp20a1	0.336228047661528	5.66924171839113	0.461198366303241	0.497517960280839	0.814972729040819
Gm42715	-0.357028317768654	5.79103374220529	0.460882648756899	0.497665086430175	0.814972729040819
4930578G10Rik	0.64223849247786	5.26411423992421	3.71618618478218	0.497755052488241	0.814972729040819
Necap1	0.241678221506503	7.84458136702942	0.460600274100888	0.497796737015775	0.814972729040819
Mtf2	0.380565820171786	6.18145380451924	0.460545297821525	0.497822375279699	0.814972729040819
Prr14l	-0.366356287803868	5.67141961274986	0.460494097316257	0.497846254717233	0.814972729040819
Stmn3	-0.125212019282385	10.272572675766	0.460378287959945	0.497900274276227	0.814972729040819
Ing2	-0.37850346205645	6.0665866135957	0.460008183892579	0.498072976808885	0.815147915104415
Trappc1	0.348805749936612	6.30724733625804	0.459676723835441	0.498227732960176	0.815293687739182
Stk3	-0.752471390907435	5.40294773479849	2.19181852793095	0.498552605685	0.815633756000912
Atg10	-0.359605846835495	6.38803831199565	0.458855752616712	0.498611389222982	0.815633756000912
Magoh	0.363923730034578	6.23361269623624	0.458810204623475	0.498632689376001	0.815633756000912
Tollip	0.298120283745407	7.1586209530939	0.458621884204415	0.498720772289174	0.81567034202836
Chml	0.365846598499995	6.05039870768702	0.458355708475027	0.498845315408375	0.815719366754311
Qsox1	-0.343837269415064	6.27662081574293	0.458106397856434	0.498962015238058	0.815719366754311
Gusb	0.345224641432448	6.59667175692521	0.458093606111908	0.498968004176251	0.815719366754311
Wdhd1	0.248706093521073	5.30661366533273	0.45766959256733	0.499166591192494	0.815719366754311
Syngr3	-0.234729366022554	7.9744356929977	0.457663176672389	0.499169597111283	0.815719366754311
Tmem50b	0.260030823397015	7.63246565133495	0.457500147517693	0.499245988412221	0.815719366754311
Drap1	0.250365285079197	7.57910473452443	0.457288041366016	0.499345405655889	0.815719366754311
Gm4204	0.362606878373654	6.14512072132003	0.457261886206296	0.499357667288518	0.815719366754311
Adat1	0.355526981928378	5.66264543108642	0.457160717334357	0.499405100432437	0.815719366754311
Tmem205	-0.353591849924818	5.59279403353878	0.457154641365585	0.499407949401064	0.815719366754311
Tmem60	-0.330250486642894	6.83285764385462	0.456795490872914	0.499576400979714	0.815734389487709
Ulk1	0.400743272003058	6.04153749187271	0.456788022218671	0.499579905010817	0.815734389487709
Phkb	-0.369529378633027	5.72976521357137	0.456678917873288	0.499631097710537	0.815734389487709
Vps37d	-0.328585740151909	5.48799468428879	0.456574643467602	0.499680032490739	0.815734389487709
Veph1	0.334342953974487	5.56478120187834	0.455905106083248	0.499994432830124	0.81614030777058
Qrsl1	0.375425537442593	5.92799212610063	0.455016691656663	0.500412132657653	0.816683312947855
Cltc	0.237890740515627	7.8825514143031	0.45482421178064	0.500502707860617	0.816683312947855
Usp10	0.363293496107029	6.34514229943467	0.454777933172805	0.500524489332447	0.816683312947855
Pgp	0.222303236745843	8.23788333936817	0.454501273395949	0.500654735571513	0.816788456613252
Mknk2	0.425344074783736	5.35692704243354	0.949633813743414	0.500879145580763	0.816943663302493
Tmem185b	-0.326829235185721	5.49439562928474	0.453835645663146	0.500968337139766	0.816943663302493
Rilpl2	0.353832833842512	6.01963086534329	0.453724935491782	0.501020529194541	0.816943663302493
Hikeshi	0.315764035457246	7.61124400173644	0.454526679771528	0.50104310090943	0.816943663302493
Ppard	0.323865822185326	5.50864519225536	0.453601005166707	0.501078964608595	0.816943663302493
Olfr76	0.206533781887717	5.2888288993399	0.452759355528429	0.501476125205248	0.817483801687357
Zfp114	-0.372449606347279	5.50814228850594	0.452505116574714	0.501596201902349	0.817488593523361
Gtf2a2	-0.285884588729145	7.47645459801082	0.452474235719467	0.501610790225098	0.817488593523361
Vmn2r14	-0.19131393395555	5.2047010939087	0.683584724307249	0.501846642022726	0.817540267760211
Kti12	0.362483147375445	5.7280595606871	0.451946900818166	0.501860018476892	0.817540267760211
Mrpl49	0.327995128709421	6.73442427268044	0.451854449693531	0.501903734353037	0.817540267760211
Pgm2l1	-0.216895660630258	8.29291924551318	0.451808415406273	0.501925504268661	0.817540267760211
Stap1	-0.343420121279905	5.63838191582117	0.451418709996288	0.502109863074997	0.817540267760211
Slirp	0.264785733336846	7.68148336732047	0.451179936242067	0.502222877407178	0.817540267760211
Nop53	-0.325553598486003	6.74214668601546	0.45117778796958	0.502223894406034	0.817540267760211
Trio	0.254311528096445	7.67893026398934	0.450796842051935	0.502404290987698	0.817540267760211
Pdcl3	-0.328941672599605	7.19779338179719	0.450960206773015	0.502460955028686	0.817540267760211
Slc12a6	0.282450800950307	7.05754246725062	0.450563965536968	0.502514623940503	0.817540267760211
Trim44	-0.284396206668845	7.37438154768695	0.450431793374745	0.50257726328419	0.817540267760211
Nrbp2	0.357187389976228	6.1178273322463	0.450221282650486	0.502677056565326	0.817540267760211
Slc25a51	-0.331291798151845	6.96778956345155	0.450163869387793	0.502704279380986	0.817540267760211
Urgcp	0.340105201257692	6.51243321650399	0.450087508904083	0.502740490029072	0.817540267760211
Dlx2	0.358420257009588	5.91058423947581	0.450071614029961	0.502748028044215	0.817540267760211
Pcdh10	-0.334249902089077	7.01206153708549	0.450057842338974	0.502754559313117	0.817540267760211
Tmem183a	0.342684592193154	6.93569431466319	0.450041657435381	0.502762235241193	0.817540267760211
Scml4	0.251438709745465	5.26541128655587	0.601844163019059	0.502926109871751	0.817699616941076
Rab5b	0.273920072894665	7.2600635737269	0.449471847493476	0.503032603667212	0.817765642006212
Higd1a	0.161990505715217	9.1307685137052	0.44908647768756	0.503215598235164	0.817955998598069
Slc5a6	0.351932375847304	5.69921772299554	0.448718313314902	0.503390529079741	0.818029974684468
Kars	0.346753678298941	6.06930560965863	0.448713278832343	0.503392921901383	0.818029974684468
Prickle2	-0.346467853239967	6.28516281119566	0.44822940478064	0.503622991555833	0.818226320394543
Slc39a7	0.345017465262634	6.17124987179365	0.448175754040477	0.503648512182216	0.818226320394543
Cdc25a	-0.322609278181616	5.45156003373879	0.448043327977986	0.503711514190679	0.818226320394543
Slc35d2	0.252483521498108	5.32213534476207	0.447583346253464	0.503930456416739	0.818349443909463
Hoxc9	0.185572461565257	5.26490609216701	0.447454830785337	0.503991656366197	0.818349443909463
B3gat2	0.35216875828355	6.05097689995443	0.447117425679365	0.50415239158852	0.818349443909463
Ftsj1	0.387355757905085	5.92588807701622	0.446990747357515	0.504212762098549	0.818349443909463
Mamstr	-0.303326542623165	5.30635294941653	0.482072765936676	0.504243763153269	0.818349443909463
Gm2115	0.360141110470622	5.86176756669197	0.446829287517817	0.504289726232229	0.818349443909463
Chek1	-0.177848616483283	5.28752334643329	0.44681728653082	0.504295447626009	0.818349443909463
Tardbp	0.291875656402368	7.44396769235058	0.4467869689904	0.504314767681557	0.818349443909463
Flad1	-0.327606072084572	5.48019740382701	0.446449097772531	0.504471033331795	0.818393683028564
Sirt3	0.261107183673096	7.42152694938677	0.446443084703314	0.504473901776631	0.818393683028564
Zfp532	0.384919294039771	5.94060181208454	0.445843885669424	0.50475988100279	0.818644000098827
Tgif2	0.295906825073779	5.52332094002438	0.44584339809164	0.504760113821812	0.818644000098827
Pusl1	-0.350700381581049	5.7804539603829	0.445688190491793	0.504834235012519	0.818657241308516
Wdr43	0.370429920891366	5.88754822278296	0.445022585151885	0.50515231439289	0.818935488949152
Pdp1	-0.372605098555926	5.91188068443673	0.444796043152949	0.505260652697751	0.818935488949152
Ccdc85b	0.276630682844605	5.32541785997106	0.561277388817218	0.505333112413732	0.818935488949152
Prdx5	-0.151678663898569	9.31491459002691	0.444527768997345	0.505388999999381	0.818935488949152
Pgs1	0.320866561851414	6.57666067165959	0.444302088634255	0.505497013001017	0.818935488949152
Lrrn1	0.341286829523082	5.58887394952572	0.444275878015016	0.505509560248957	0.818935488949152
Glod4	-0.368237270939264	6.04264870121649	0.444186799292428	0.505552206994303	0.818935488949152
Syt15	0.185000643454002	5.24104419271256	0.444162945520711	0.505563628118518	0.818935488949152
Npepps	0.23652386177447	7.83968222217291	0.443882734617284	0.505697825560663	0.818935488949152
Acsl4	-0.357563150476828	6.28021315867278	0.443815912879774	0.505729836585457	0.818935488949152
C1qtnf12	0.244650708849715	5.26007407856288	0.518965889840655	0.50573159223294	0.818935488949152
Bola3	0.180719763566325	8.96427142834288	0.443407792562391	0.505925422648169	0.819142492291817
Nsun7	0.330244213072267	5.56247951274522	0.443119902465523	0.506063468229772	0.819259132342237
Ncl	-0.273135484919923	7.59966542005946	0.442885855329405	0.506175743408454	0.819269727034225
Nit2	-0.288354105586688	5.43791148394522	0.442812073935889	0.50621114609384	0.819269727034225
Vmn2r120	-0.302476374778515	6.73405050498573	0.442496382649935	0.506362673021603	0.819269727034225
Prdm11	0.299137344774786	6.80304826059609	0.442427259192503	0.506395861620822	0.819269727034225
Eif2s3y	0.387534153893029	6.04671465062639	0.442293134501159	0.506460270269787	0.819269727034225
Spg7	0.355751984638243	5.80675028474618	0.442281099722622	0.506466050236353	0.819269727034225
Dpm3	0.314085211481984	6.54856829696249	0.441728732269178	0.506731459028855	0.81959224256791
Mrps5	0.340829726984159	6.8237347188217	0.441157275849472	0.507006291971265	0.819726601233002
Ggt7	0.302714576364191	6.98489851284914	0.440961660083914	0.50710042925449	0.819726601233002
Tbc1d8	1.0887936143942	5.51974683673022	3.26329670117252	0.507164345110674	0.819726601233002
Tle3	0.447204097578337	5.56476249235534	0.695628506675499	0.507188572031394	0.819726601233002
Slitrk5	-0.332697531416862	6.7747198520201	0.440735528237138	0.507209289484276	0.819726601233002
Ndufa8	0.139137574680648	9.43377054542194	0.440614357711506	0.507267637733032	0.819726601233002
Dnajc14	-0.358732932128184	6.22296872082376	0.440467927940368	0.5073381647087	0.819726601233002
Mcm9	0.552918516853217	5.40919617596781	1.62638166942757	0.50739404654898	0.819726601233002
Tbcd	-0.346770318559798	5.55553023076094	0.440321065689981	0.507408916957232	0.819726601233002
Tmco1	-0.321968206809782	6.88260257638116	0.440102913131178	0.507514045364546	0.819789735953247
Trhr	0.470057871889697	5.24647298479347	2.13039079330063	0.507710345944063	0.819833952217726
Ndufb11	-0.159702137072004	9.05396473726996	0.439644909004541	0.507734881196821	0.819833952217726
Arhgap20	-0.347995048908454	6.71572753013582	0.439635180356021	0.507739573855758	0.819833952217726
Olfr365	0.187660584549353	8.16168404331905	0.439074872919831	0.508009967019045	0.820094654016748
Cryl1	0.343580997173727	5.42685465663995	0.439026800977769	0.508033177145889	0.820094654016748
Spata2l	0.223257305320601	5.28700471553053	0.438640039348341	0.508219980249233	0.820289518186409
Bag5	0.33564466794868	6.62516846322901	0.438378704550567	0.508346270209617	0.820386673493923
Desi2	-0.339559349618813	6.9346422854564	0.438262665426532	0.508427915435277	0.820411763700294
Bnip2	-0.362501553857639	5.70047311827221	0.437729541149286	0.50866021278477	0.820679911748936
Olfr66	0.33220832383442	5.67961656199087	0.437506754019035	0.508768032281794	0.820747181788618
Tmem41b	-0.36113378846971	6.42325575083012	0.435952574865589	0.509521289098056	0.821760585377141
Scrib	-1.02257852484841	5.53102638778146	3.55884556865862	0.509643461644933	0.821760585377141
Ubn1	0.358466987207407	6.47632294939535	0.435672286984774	0.509657340218612	0.821760585377141
Rhbdd2	-0.341026011788877	6.41018188914291	0.435664640451712	0.509661052709735	0.821760585377141
Fkbp3	-0.175029294097828	9.01336102620563	0.435255486018547	0.509859770776843	0.821974214168356
Nudt5	-0.329011522199749	6.56401712480997	0.435093156747396	0.50993864799809	0.821994610253544
Sgcb	0.34070610381355	6.47405851242261	0.434732744206276	0.510113851175159	0.822170253315942
Gm48498	0.328657256295625	6.26623673277543	0.434594319240862	0.51018116981185	0.822171991652128
Rab13	-0.36434328561419	5.89363321466583	0.434381563765773	0.5102846667652	0.822232024391751
Nup54	-0.356654534621784	5.66215454196618	0.434093063263039	0.510425068736257	0.82228496547615
Max	0.327213120935225	6.45511296248403	0.434041805566224	0.510450020866398	0.82228496547615
Fyn	0.307474154822808	7.09794006564508	0.433824089173945	0.510556028273677	0.82234900375459
Xiap	-0.358351858676638	6.93396077013828	0.433555321295011	0.510724974642548	0.822514387603906
Vkorc1l1	-0.339714302243819	6.62553961284179	0.433230029338772	0.510845473767951	0.822522225599145
Olfr1256	-0.246408479512629	5.30444904400413	0.459672871780369	0.510862378113423	0.822522225599145
Pdhx	0.314003292248102	6.81240679159525	0.432554956020482	0.511174737316005	0.822676119834946
Prkar1b	0.177294404488773	8.50271673956695	0.432461246243495	0.511220472884429	0.822676119834946
Peli1	-0.353757801677592	6.38623568676461	0.432359117574246	0.511270325427226	0.822676119834946
Mcmdc2	0.310090284498105	6.40193662231073	0.432324885224152	0.511287037311787	0.822676119834946
Gm2237	0.299065704970711	5.40201733056529	0.43232011902575	0.511289364196485	0.822676119834946
Snx14	-0.348923271948314	6.14024685221375	0.432174364391032	0.511360531301047	0.822683981141748
Cipc	0.342953359222898	6.44579299643852	0.431597614961552	0.511642307468899	0.82303062730741
Atg4c	-0.337520831512851	5.58431042627546	0.431033761588158	0.511918043956567	0.823153291068751
Zfp941	0.347154240875926	6.0403602717889	0.430930974900214	0.511968336693689	0.823153291068751
Ddx41	-0.357727391895768	5.98454840972988	0.430881544464811	0.511992525683922	0.823153291068751
Tcp11l2	0.343856845955503	5.67928850237174	0.430783513900832	0.51204050322656	0.823153291068751
Mrpl12	0.191898560580202	8.46953737851678	0.430618941643408	0.512121064787768	0.823153291068751
Gm48841	-0.330612059175786	5.8167995449365	0.430605106222053	0.512127838519858	0.823153291068751
Kcnj12	-0.230366230955627	5.2998362415403	0.430492866243442	0.512182796239443	0.823153291068751
Hap1	0.342957740097339	5.70838816537491	0.430062449216054	0.512393642785937	0.823385537837785
Rrnad1	-0.352824424487503	6.32502368692858	0.429907013472328	0.512469822532117	0.823401351102737
Celf2	0.191732622576076	8.68626064308429	0.42972039715381	0.512561310046962	0.823421880909767
Ptpre	0.154968307039857	9.22772718523009	0.429511028493664	0.512663985588767	0.823421880909767
Aasdh	-0.341671075824446	5.49482633131966	0.42947507236195	0.512681622274467	0.823421880909767
Xrcc4	0.32570761292924	6.17897931605925	0.429222486173589	0.512805546996139	0.823514354938035
Tcerg1l	0.358488346612772	6.12440326648714	0.42905321115031	0.51288862648509	0.823541220172437
Dpysl4	0.347489115434997	6.26581955863079	0.428713635055456	0.513055359717874	0.823551883349646
Slc7a10	-0.342523648480896	5.79306920146619	0.428705372472536	0.513059417855614	0.823551883349646
Rplp0	-0.205494773303379	8.2098256230287	0.428634312247391	0.513094321136224	0.823551883349646
Nup214	0.384790669926691	6.0391786493832	0.428151614723872	0.51333152146512	0.823684151148713
Arpc2	0.251485272494727	7.71980303923503	0.428146115416459	0.513334224956873	0.823684151148713
Rgs2	-0.311995031106944	7.21193502013713	0.428181059229214	0.513375813187757	0.823684151148713
Aqp7	-0.375443428893661	5.29858273390871	1.14374613505523	0.51364140368396	0.82393195668808
Fbxw9	-0.335262365370219	5.58090022221119	0.427477660611027	0.513663026172443	0.82393195668808
Ptn	-0.344706876231559	6.44918491993701	0.42716445309059	0.513817213807484	0.823993777487763
Tmem11	0.318586719322519	6.61543078148979	0.427004797303303	0.513895841155493	0.823993777487763
Nisch	0.226782682600945	7.82453085754424	0.42678978125585	0.514001765517066	0.823993777487763
C1qtnf4	0.299430807084542	6.64760347738499	0.426765386888237	0.51401378543425	0.823993777487763
Pgrmc2	-0.28157545026295	7.36001925382182	0.426425588133387	0.514181266603702	0.823993777487763
Olfr18	0.193169033407911	5.24876617908495	0.426389641303542	0.514198989769586	0.823993777487763
Ppp1r14c	-0.35824556393486	5.80731632892401	0.42637404493979	0.514206679706766	0.823993777487763
Xylt1	-0.392419804114268	5.78759467324527	0.426321351956113	0.514232661973913	0.823993777487763
Mrgprc2-ps	-0.314673599546462	6.35389532551339	0.4257177968591	0.514530431167569	0.824297634015975
Utp11	0.330172217191927	6.52004229725711	0.425525965880724	0.514625135720075	0.824297634015975
Srsf6	0.333787488239583	6.68024210032299	0.425437381965105	0.514668878766426	0.824297634015975
Epha7	0.331307958965949	6.61542787750754	0.425142547677391	0.51481451576099	0.824297634015975
Gm4791	0.250913402646578	5.35207421185574	0.425134869035075	0.51481830968206	0.824297634015975
Nin	0.33978261536321	6.15716962759298	0.425107767667496	0.514831700519105	0.824297634015975
Peak1	0.381899917818935	5.90114386258998	0.424995517136948	0.514887170200279	0.824297634015975
Arhgap6	-0.337517735268154	5.84240940764402	0.424575307801813	0.515094913458737	0.824483979614
Tet2	0.34578941755795	6.22095887282366	0.42431258656456	0.51522487214394	0.824483979614
Gm11361	0.276184749507923	7.20784231557949	0.424252231598039	0.515254735659367	0.824483979614
Olfr769	0.136118216924565	9.56799959504514	0.424059904876766	0.515349918727298	0.824483979614
Abhd13	-0.360018664912506	6.25767885263373	0.42397740268461	0.515390758734098	0.824483979614
Bud31	-0.332209060948335	6.44757003465272	0.423895396800597	0.515431358670263	0.824483979614
Ccni	-0.337444777945452	6.72613333698173	0.423584978904687	0.515585092802205	0.824483979614
Cyb561	0.346861906867792	6.25117867478071	0.423412570737216	0.515670512422323	0.824483979614
Rwdd2b	-0.419260241312284	5.35322484481024	0.982645089584292	0.515724404182448	0.824483979614
Vps35	0.331181528271035	6.6157761216411	0.423200444003036	0.515775644593559	0.824483979614
Trmt5	-0.345500770457798	5.56097227893345	0.42306435049544	0.515843113681034	0.824483979614
Gm47932	0.330767988844696	5.55350477311788	0.422991518496993	0.515879226882579	0.824483979614
Ppp1r15b	0.347430346596533	5.77060680485194	0.422946507887112	0.515901547269838	0.824483979614
Chchd10	-0.101957368824407	10.6528630729714	0.422878241250988	0.515935403354364	0.824483979614
Cyp2u1	-0.353160944570148	5.9104058760956	0.422708694118149	0.516019505215147	0.824483979614
Cfap65	-0.365566095664236	5.33739508651267	0.92029041507	0.516066390398096	0.824483979614
Got2	0.176929648933094	8.5647072843866	0.422418740879545	0.516163388760058	0.824522522413711
Nexn	0.375096243968271	6.16814680015881	0.422297900220579	0.516223374289151	0.824522522413711
Rbbp8	-0.353850925172334	5.74870885214021	0.421726804465178	0.516507032637621	0.824850456525578
Mospd3	-0.341747518653336	6.19702034991472	0.421542740558512	0.516598513814224	0.824850456525578
Tigd2	0.300877718703893	7.17976487389997	0.421484734719105	0.516628057446813	0.824850456525578
Sdcbp	0.28771667915736	7.19518309078066	0.420707100314704	0.517014190970576	0.825311367068655
Etfa	-0.347601336126847	6.37526346534066	0.420635719964798	0.517049725292126	0.825311367068655
Ubqln1	0.263375369326524	7.26982620407699	0.420228163608155	0.517252695724479	0.82548907396047
Slc9a6	0.305025375702244	6.96222189694941	0.420065654361759	0.517333667270322	0.82548907396047
Zmym2	0.351561660150183	6.02942695715956	0.419792716445692	0.517469710879246	0.82548907396047
Ciao2b	-0.248207461610965	7.55975563970549	0.419707445347475	0.517512226420758	0.82548907396047
Upf1	-0.337044511082398	6.27060993957129	0.419696405478999	0.517517731266392	0.82548907396047
Xlr3b	0.230723745866321	5.31364470045092	0.419563519221581	0.517584000844566	0.82548907396047
Rhoa	-0.335713588910974	6.68804727418031	0.419340481094185	0.517695262128753	0.82548907396047
Cep250	0.275935145657505	5.41207984267645	0.419243191210979	0.517743807788206	0.82548907396047
Gm21750	-0.333227343128388	5.78996497282737	0.419211499543092	0.517759623008561	0.82548907396047
Trim11	-0.337666562671859	5.55409166191795	0.419046768839504	0.517841842908848	0.825514122037584
Nsun2	0.312809440335281	6.81356812294593	0.418702809547139	0.518013592845461	0.82568186906355
Rps21	0.154676218941212	8.84880844034911	0.418479621270036	0.518125091505422	0.825753548506073
